humidity,dns_rejected,dns_qclass,src_ip_bytes,dst_pkts,dns_AA,latitude,thermostat_status,dns_RD,src_pkts,pressure,missed_bytes,label,type
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.8056912443767164,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3616488898233081,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.4222442709430478,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.2876166298550724,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.4299610522724197,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3833655431524592,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.228165877258851,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.7288248755120941,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.377762021203111,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1850822069518301,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.4222442709430478,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.3459765106076818,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.2782792667395908,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.3124374511702472,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.5993562395983781,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.0211184020405276,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.4784762394043868,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3145902916970307,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.2776744740579875,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3431637902029792,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.331853411035051,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.2446303330663749,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.2188760232410627,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2733653751930067,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,1,backdoor
0.463429682852976,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.401259012395218,0.3282366846895799,1,backdoor
